;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 15:27:12
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:2.739mW             
;Max:2.821mW             
;Average:2.783mW             
;Std.Dev.:16.36uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 15:27:13
  Timestamp   	  Channel A  	
       176.735	  2.768e-03 	
       176.799	  2.767e-03 	
       176.863	  2.767e-03 	
       176.927	  2.767e-03 	
       176.991	  2.766e-03 	
       177.056	  2.766e-03 	
       177.120	  2.766e-03 	
       177.183	  2.766e-03 	
       177.247	  2.765e-03 	
       177.311	  2.765e-03 	
       177.407	  2.764e-03 	
       177.471	  2.764e-03 	
       177.535	  2.764e-03 	
       177.599	  2.763e-03 	
       177.663	  2.763e-03 	
       177.727	  2.762e-03 	
       177.791	  2.762e-03 	
       177.855	  2.762e-03 	
       177.919	  2.761e-03 	
       177.983	  2.761e-03 	
       178.046	  2.760e-03 	
       178.111	  2.760e-03 	
       178.175	  2.760e-03 	
       178.271	  2.760e-03 	
       178.335	  2.759e-03 	
       178.399	  2.759e-03 	
       178.463	  2.759e-03 	
       178.527	  2.758e-03 	
       178.591	  2.758e-03 	
       178.655	  2.758e-03 	
       178.719	  2.757e-03 	
       178.783	  2.757e-03 	
       178.847	  2.756e-03 	
       178.911	  2.756e-03 	
       178.975	  2.755e-03 	
       179.071	  2.755e-03 	
       179.135	  2.754e-03 	
       179.199	  2.754e-03 	
       179.263	  2.754e-03 	
       179.327	  2.753e-03 	
       179.391	  2.753e-03 	
       179.456	  2.753e-03 	
       179.519	  2.752e-03 	
       179.583	  2.752e-03 	
       179.647	  2.752e-03 	
       179.711	  2.752e-03 	
       179.775	  2.751e-03 	
       179.871	  2.751e-03 	
       179.935	  2.751e-03 	
       179.999	  2.750e-03 	
       180.063	  2.750e-03 	
       180.127	  2.750e-03 	
       180.190	  2.750e-03 	
       180.255	  2.749e-03 	
       180.319	  2.749e-03 	
       180.383	  2.749e-03 	
       180.447	  2.749e-03 	
       180.511	  2.748e-03 	
       180.575	  2.748e-03 	
       180.670	  2.748e-03 	
       180.735	  2.748e-03 	
       180.799	  2.748e-03 	
       180.863	  2.748e-03 	
       180.927	  2.748e-03 	
       180.991	  2.748e-03 	
       181.054	  2.748e-03 	
       181.118	  2.748e-03 	
       181.183	  2.748e-03 	
       181.247	  2.748e-03 	
       181.311	  2.748e-03 	
       181.375	  2.749e-03 	
       181.471	  2.749e-03 	
       181.535	  2.749e-03 	
       181.598	  2.749e-03 	
       181.663	  2.750e-03 	
       181.727	  2.750e-03 	
       181.791	  2.750e-03 	
       181.855	  2.750e-03 	
       181.919	  2.751e-03 	
       181.983	  2.751e-03 	
       182.047	  2.751e-03 	
       182.111	  2.751e-03 	
       182.175	  2.751e-03 	
       182.272	  2.751e-03 	
       182.335	  2.751e-03 	
       182.399	  2.752e-03 	
       182.463	  2.752e-03 	
       182.527	  2.752e-03 	
       182.591	  2.753e-03 	
       182.655	  2.753e-03 	
       182.719	  2.754e-03 	
       182.784	  2.754e-03 	
       182.847	  2.754e-03 	
       182.911	  2.755e-03 	
       182.975	  2.755e-03 	
       183.071	  2.756e-03 	
       183.135	  2.756e-03 	
       183.199	  2.756e-03 	
       183.263	  2.757e-03 	
       183.326	  2.757e-03 	
       183.391	  2.757e-03 	
       183.455	  2.758e-03 	
       183.519	  2.758e-03 	
       183.583	  2.759e-03 	
       183.647	  2.759e-03 	
       183.711	  2.759e-03 	
       183.775	  2.760e-03 	
       183.871	  2.760e-03 	
       183.935	  2.761e-03 	
       183.999	  2.761e-03 	
       184.063	  2.761e-03 	
       184.127	  2.762e-03 	
       184.191	  2.762e-03 	
       184.255	  2.762e-03 	
       184.319	  2.763e-03 	
       184.383	  2.763e-03 	
       184.447	  2.763e-03 	
       184.511	  2.764e-03 	
       184.575	  2.764e-03 	
       184.672	  2.764e-03 	
       184.735	  2.765e-03 	
       184.799	  2.765e-03 	
       184.863	  2.765e-03 	
       184.927	  2.765e-03 	
       184.990	  2.766e-03 	
       185.055	  2.766e-03 	
       185.119	  2.766e-03 	
       185.183	  2.767e-03 	
       185.247	  2.767e-03 	
       185.311	  2.768e-03 	
       185.375	  2.768e-03 	
       185.471	  2.769e-03 	
       185.535	  2.769e-03 	
       185.598	  2.769e-03 	
       185.663	  2.769e-03 	
       185.727	  2.770e-03 	
       185.792	  2.770e-03 	
       185.855	  2.770e-03 	
       185.919	  2.770e-03 	
       185.983	  2.771e-03 	
       186.047	  2.771e-03 	
       186.111	  2.771e-03 	
       186.175	  2.771e-03 	
       186.272	  2.771e-03 	
       186.335	  2.772e-03 	
       186.399	  2.772e-03 	
       186.463	  2.772e-03 	
       186.527	  2.773e-03 	
       186.591	  2.773e-03 	
       186.655	  2.773e-03 	
       186.719	  2.774e-03 	
       186.783	  2.774e-03 	
       186.847	  2.774e-03 	
       186.911	  2.774e-03 	
       186.975	  2.775e-03 	
       187.071	  2.775e-03 	
       187.135	  2.775e-03 	
       187.199	  2.776e-03 	
       187.263	  2.776e-03 	
       187.326	  2.776e-03 	
       187.391	  2.777e-03 	
       187.455	  2.777e-03 	
       187.518	  2.777e-03 	
       187.583	  2.778e-03 	
       187.647	  2.778e-03 	
       187.711	  2.778e-03 	
       187.775	  2.779e-03 	
       187.839	  2.779e-03 	
       187.935	  2.780e-03 	
       187.999	  2.780e-03 	
       188.063	  2.780e-03 	
       188.127	  2.781e-03 	
       188.191	  2.781e-03 	
       188.255	  2.782e-03 	
       188.320	  2.782e-03 	
       188.383	  2.782e-03 	
       188.447	  2.782e-03 	
       188.511	  2.783e-03 	
       188.575	  2.783e-03 	
       188.638	  2.783e-03 	
       188.734	  2.783e-03 	
       188.798	  2.783e-03 	
       188.863	  2.784e-03 	
       188.927	  2.784e-03 	
       188.991	  2.784e-03 	
       189.055	  2.784e-03 	
       189.119	  2.785e-03 	
       189.183	  2.785e-03 	
       189.247	  2.785e-03 	
       189.311	  2.785e-03 	
       189.375	  2.786e-03 	
       189.438	  2.786e-03 	
       189.534	  2.786e-03 	
       189.598	  2.787e-03 	
       189.663	  2.787e-03 	
       189.727	  2.787e-03 	
       189.791	  2.787e-03 	
       189.855	  2.788e-03 	
       189.919	  2.788e-03 	
       189.983	  2.788e-03 	
       190.046	  2.788e-03 	
       190.111	  2.789e-03 	
       190.175	  2.789e-03 	
       190.239	  2.789e-03 	
       190.335	  2.789e-03 	
       190.399	  2.790e-03 	
       190.463	  2.790e-03 	
       190.527	  2.790e-03 	
       190.591	  2.790e-03 	
       190.655	  2.791e-03 	
       190.719	  2.791e-03 	
       190.783	  2.791e-03 	
       190.847	  2.791e-03 	
       190.911	  2.792e-03 	
       190.975	  2.792e-03 	
       191.039	  2.792e-03 	
       191.135	  2.792e-03 	
       191.199	  2.792e-03 	
       191.263	  2.792e-03 	
       191.327	  2.792e-03 	
       191.391	  2.792e-03 	
       191.455	  2.792e-03 	
       191.519	  2.793e-03 	
       191.583	  2.793e-03 	
       191.647	  2.793e-03 	
       191.711	  2.793e-03 	
       191.775	  2.793e-03 	
       191.839	  2.793e-03 	
       191.935	  2.794e-03 	
       191.998	  2.794e-03 	
       192.063	  2.794e-03 	
       192.127	  2.794e-03 	
       192.192	  2.794e-03 	
       192.254	  2.795e-03 	
       192.319	  2.795e-03 	
       192.383	  2.795e-03 	
       192.447	  2.795e-03 	
       192.511	  2.795e-03 	
       192.575	  2.795e-03 	
       192.639	  2.795e-03 	
       192.735	  2.795e-03 	
       192.799	  2.795e-03 	
       192.863	  2.795e-03 	
       192.927	  2.795e-03 	
       192.991	  2.795e-03 	
       193.055	  2.796e-03 	
       193.119	  2.796e-03 	
       193.183	  2.796e-03 	
       193.247	  2.796e-03 	
       193.311	  2.796e-03 	
       193.375	  2.797e-03 	
       193.439	  2.797e-03 	
       193.535	  2.797e-03 	
       193.599	  2.797e-03 	
       193.663	  2.797e-03 	
       193.727	  2.797e-03 	
       193.791	  2.797e-03 	
       193.855	  2.797e-03 	
       193.919	  2.797e-03 	
       193.983	  2.797e-03 	
       194.047	  2.797e-03 	
       194.110	  2.798e-03 	
       194.176	  2.798e-03 	
       194.239	  2.798e-03 	
       194.335	  2.798e-03 	
       194.399	  2.798e-03 	
       194.463	  2.798e-03 	
       194.527	  2.798e-03 	
       194.591	  2.798e-03 	
       194.655	  2.798e-03 	
       194.719	  2.798e-03 	
       194.783	  2.798e-03 	
       194.847	  2.798e-03 	
       194.911	  2.798e-03 	
       194.975	  2.798e-03 	
       195.038	  2.798e-03 	
       195.135	  2.799e-03 	
       195.199	  2.799e-03 	
       195.263	  2.799e-03 	
       195.327	  2.799e-03 	
       195.391	  2.799e-03 	
       195.454	  2.799e-03 	
       195.519	  2.799e-03 	
       195.583	  2.799e-03 	
       195.647	  2.799e-03 	
       195.711	  2.799e-03 	
       195.776	  2.799e-03 	
       195.839	  2.800e-03 	
       195.935	  2.800e-03 	
       195.999	  2.800e-03 	
       196.063	  2.800e-03 	
       196.127	  2.800e-03 	
       196.191	  2.800e-03 	
       196.255	  2.800e-03 	
       196.319	  2.800e-03 	
       196.383	  2.800e-03 	
       196.447	  2.800e-03 	
       196.511	  2.799e-03 	
       196.575	  2.799e-03 	
       196.639	  2.800e-03 	
       196.735	  2.800e-03 	
       196.800	  2.800e-03 	
       196.863	  2.799e-03 	
       196.927	  2.799e-03 	
       196.991	  2.799e-03 	
       197.055	  2.799e-03 	
       197.119	  2.799e-03 	
       197.183	  2.799e-03 	
       197.247	  2.799e-03 	
       197.311	  2.799e-03 	
       197.375	  2.798e-03 	
       197.439	  2.798e-03 	
       197.535	  2.798e-03 	
       197.599	  2.798e-03 	
       197.663	  2.797e-03 	
       197.727	  2.797e-03 	
       197.791	  2.797e-03 	
       197.855	  2.797e-03 	
       197.919	  2.797e-03 	
       197.982	  2.796e-03 	
       198.047	  2.796e-03 	
       198.110	  2.796e-03 	
       198.175	  2.796e-03 	
       198.239	  2.796e-03 	
       198.335	  2.796e-03 	
       198.399	  2.796e-03 	
       198.463	  2.796e-03 	
       198.527	  2.796e-03 	
       198.591	  2.796e-03 	
       198.655	  2.796e-03 	
       198.719	  2.796e-03 	
       198.783	  2.796e-03 	
       198.847	  2.796e-03 	
       198.911	  2.796e-03 	
       198.974	  2.796e-03 	
       199.039	  2.796e-03 	
       199.135	  2.796e-03 	
       199.199	  2.796e-03 	
       199.263	  2.795e-03 	
       199.327	  2.795e-03 	
       199.391	  2.795e-03 	
       199.455	  2.795e-03 	
       199.519	  2.795e-03 	
       199.583	  2.795e-03 	
       199.647	  2.795e-03 	
       199.712	  2.794e-03 	
       199.775	  2.794e-03 	
       199.839	  2.794e-03 	
       199.935	  2.794e-03 	
       199.999	  2.793e-03 	
       200.063	  2.793e-03 	
       200.126	  2.793e-03 	
       200.191	  2.793e-03 	
       200.255	  2.792e-03 	
       200.319	  2.792e-03 	
       200.382	  2.792e-03 	
       200.447	  2.792e-03 	
       200.511	  2.792e-03 	
       200.575	  2.791e-03 	
       200.639	  2.791e-03 	
       200.735	  2.791e-03 	
       200.799	  2.791e-03 	
       200.863	  2.791e-03 	
       200.927	  2.791e-03 	
       200.991	  2.791e-03 	
       201.055	  2.791e-03 	
       201.119	  2.791e-03 	
       201.183	  2.790e-03 	
       201.247	  2.790e-03 	
       201.310	  2.790e-03 	
       201.375	  2.790e-03 	
       201.439	  2.790e-03 	
       201.503	  2.790e-03 	
       201.599	  2.790e-03 	
       201.663	  2.790e-03 	
       201.727	  2.790e-03 	
       201.791	  2.790e-03 	
       201.855	  2.789e-03 	
       201.919	  2.789e-03 	
       201.983	  2.789e-03 	
       202.047	  2.789e-03 	
       202.111	  2.789e-03 	
       202.175	  2.789e-03 	
       202.239	  2.788e-03 	
       202.303	  2.788e-03 	
       202.399	  2.788e-03 	
       202.463	  2.788e-03 	
       202.527	  2.788e-03 	
       202.591	  2.787e-03 	
       202.655	  2.787e-03 	
       202.719	  2.787e-03 	
       202.783	  2.787e-03 	
       202.847	  2.786e-03 	
       202.911	  2.786e-03 	
       202.975	  2.786e-03 	
       203.039	  2.786e-03 	
       203.103	  2.786e-03 	
       203.199	  2.786e-03 	
       203.263	  2.786e-03 	
       203.326	  2.785e-03 	
       203.391	  2.785e-03 	
       203.455	  2.785e-03 	
       203.519	  2.785e-03 	
       203.583	  2.785e-03 	
       203.647	  2.785e-03 	
       203.711	  2.784e-03 	
       203.775	  2.784e-03 	
       203.839	  2.784e-03 	
       203.903	  2.784e-03 	
       203.999	  2.784e-03 	
       204.063	  2.784e-03 	
       204.127	  2.784e-03 	
       204.191	  2.784e-03 	
       204.254	  2.783e-03 	
       204.319	  2.783e-03 	
       204.383	  2.783e-03 	
       204.447	  2.783e-03 	
       204.511	  2.783e-03 	
       204.575	  2.783e-03 	
       204.638	  2.783e-03 	
       204.703	  2.783e-03 	
       204.799	  2.783e-03 	
       204.863	  2.782e-03 	
       204.927	  2.782e-03 	
       204.991	  2.782e-03 	
       205.055	  2.782e-03 	
       205.119	  2.782e-03 	
       205.183	  2.782e-03 	
       205.247	  2.782e-03 	
       205.311	  2.782e-03 	
       205.375	  2.782e-03 	
       205.439	  2.782e-03 	
       205.503	  2.782e-03 	
       205.599	  2.782e-03 	
       205.662	  2.782e-03 	
       205.727	  2.782e-03 	
       205.790	  2.782e-03 	
       205.855	  2.782e-03 	
       205.919	  2.782e-03 	
       205.983	  2.781e-03 	
       206.047	  2.781e-03 	
       206.111	  2.781e-03 	
       206.175	  2.781e-03 	
       206.238	  2.781e-03 	
       206.302	  2.781e-03 	
       206.399	  2.781e-03 	
       206.463	  2.781e-03 	
       206.527	  2.781e-03 	
       206.591	  2.781e-03 	
       206.655	  2.781e-03 	
       206.719	  2.781e-03 	
       206.783	  2.781e-03 	
       206.847	  2.781e-03 	
       206.911	  2.781e-03 	
       206.975	  2.781e-03 	
       207.039	  2.780e-03 	
       207.103	  2.780e-03 	
       207.199	  2.780e-03 	
       207.263	  2.780e-03 	
       207.327	  2.780e-03 	
       207.391	  2.780e-03 	
       207.455	  2.780e-03 	
       207.519	  2.780e-03 	
       207.583	  2.780e-03 	
       207.647	  2.780e-03 	
       207.711	  2.780e-03 	
       207.775	  2.780e-03 	
       207.839	  2.780e-03 	
       207.903	  2.781e-03 	
       207.999	  2.781e-03 	
       208.063	  2.781e-03 	
       208.127	  2.781e-03 	
       208.191	  2.781e-03 	
       208.254	  2.781e-03 	
       208.319	  2.781e-03 	
       208.383	  2.781e-03 	
       208.447	  2.782e-03 	
       208.510	  2.782e-03 	
       208.575	  2.782e-03 	
       208.638	  2.782e-03 	
       208.703	  2.781e-03 	
       208.799	  2.781e-03 	
       208.863	  2.781e-03 	
       208.927	  2.782e-03 	
       208.991	  2.782e-03 	
       209.054	  2.782e-03 	
       209.119	  2.782e-03 	
       209.183	  2.782e-03 	
       209.247	  2.782e-03 	
       209.311	  2.782e-03 	
       209.375	  2.782e-03 	
       209.439	  2.782e-03 	
       209.503	  2.782e-03 	
       209.599	  2.782e-03 	
       209.663	  2.782e-03 	
       209.727	  2.782e-03 	
       209.791	  2.782e-03 	
       209.855	  2.782e-03 	
       209.919	  2.782e-03 	
       209.983	  2.782e-03 	
       210.047	  2.782e-03 	
       210.111	  2.782e-03 	
       210.174	  2.782e-03 	
       210.239	  2.782e-03 	
       210.303	  2.782e-03 	
       210.399	  2.782e-03 	
       210.463	  2.782e-03 	
       210.527	  2.782e-03 	
       210.591	  2.782e-03 	
       210.654	  2.782e-03 	
       210.719	  2.782e-03 	
       210.783	  2.782e-03 	
       210.847	  2.783e-03 	
       210.911	  2.783e-03 	
       210.975	  2.783e-03 	
       211.039	  2.783e-03 	
       211.103	  2.783e-03 	
       211.199	  2.783e-03 	
       211.263	  2.783e-03 	
       211.327	  2.783e-03 	
       211.390	  2.783e-03 	
       211.454	  2.784e-03 	
       211.519	  2.784e-03 	
       211.583	  2.784e-03 	
       211.646	  2.784e-03 	
       211.711	  2.784e-03 	
       211.774	  2.784e-03 	
       211.839	  2.784e-03 	
       211.903	  2.784e-03 	
       211.999	  2.784e-03 	
       212.062	  2.784e-03 	
       212.127	  2.784e-03 	
       212.191	  2.784e-03 	
       212.255	  2.784e-03 	
       212.319	  2.784e-03 	
       212.383	  2.785e-03 	
       212.447	  2.785e-03 	
       212.510	  2.785e-03 	
       212.575	  2.785e-03 	
       212.639	  2.785e-03 	
       212.703	  2.785e-03 	
       212.799	  2.785e-03 	
       212.863	  2.785e-03 	
       212.926	  2.785e-03 	
       212.991	  2.785e-03 	
       213.055	  2.785e-03 	
       213.119	  2.785e-03 	
       213.183	  2.785e-03 	
       213.246	  2.785e-03 	
       213.311	  2.785e-03 	
       213.375	  2.784e-03 	
       213.439	  2.784e-03 	
       213.503	  2.784e-03 	
       213.599	  2.784e-03 	
       213.663	  2.784e-03 	
       213.727	  2.784e-03 	
       213.790	  2.784e-03 	
       213.854	  2.784e-03 	
       213.919	  2.784e-03 	
       213.983	  2.784e-03 	
       214.046	  2.784e-03 	
       214.110	  2.783e-03 	
       214.175	  2.783e-03 	
       214.239	  2.783e-03 	
       214.303	  2.783e-03 	
       214.399	  2.783e-03 	
       214.463	  2.783e-03 	
       214.527	  2.783e-03 	
       214.591	  2.783e-03 	
       214.654	  2.783e-03 	
       214.719	  2.783e-03 	
       214.782	  2.783e-03 	
       214.846	  2.783e-03 	
       214.910	  2.783e-03 	
       214.975	  2.783e-03 	
       215.039	  2.783e-03 	
       215.103	  2.783e-03 	
       215.199	  2.783e-03 	
       215.263	  2.783e-03 	
       215.327	  2.783e-03 	
       215.390	  2.783e-03 	
       215.455	  2.783e-03 	
       215.519	  2.783e-03 	
       215.583	  2.783e-03 	
       215.647	  2.783e-03 	
       215.710	  2.783e-03 	
       215.775	  2.783e-03 	
       215.839	  2.783e-03 	
       215.903	  2.783e-03 	
       215.967	  2.783e-03 	
       216.063	  2.783e-03 	
       216.126	  2.783e-03 	
       216.190	  2.783e-03 	
       216.255	  2.783e-03 	
       216.319	  2.783e-03 	
