;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 16:58:39
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:2.275mW             
;Max:2.295mW             
;Average:2.284mW             
;Std.Dev.:2.731uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 16:58:39
  Timestamp   	  Channel A  	
       528.350	  2.282e-03 	
       528.445	  2.282e-03 	
       528.509	  2.282e-03 	
       528.573	  2.282e-03 	
       528.638	  2.282e-03 	
       528.701	  2.282e-03 	
       528.765	  2.282e-03 	
       528.830	  2.282e-03 	
       528.894	  2.282e-03 	
       528.958	  2.282e-03 	
       529.021	  2.282e-03 	
       529.085	  2.282e-03 	
       529.149	  2.282e-03 	
       529.245	  2.282e-03 	
       529.309	  2.282e-03 	
       529.373	  2.282e-03 	
       529.437	  2.282e-03 	
       529.501	  2.282e-03 	
       529.565	  2.282e-03 	
       529.629	  2.282e-03 	
       529.693	  2.282e-03 	
       529.758	  2.282e-03 	
       529.822	  2.282e-03 	
       529.885	  2.282e-03 	
       529.949	  2.282e-03 	
       530.046	  2.282e-03 	
       530.110	  2.282e-03 	
       530.174	  2.282e-03 	
       530.238	  2.282e-03 	
       530.302	  2.282e-03 	
       530.366	  2.282e-03 	
       530.430	  2.282e-03 	
       530.494	  2.282e-03 	
       530.558	  2.282e-03 	
       530.621	  2.282e-03 	
       530.686	  2.282e-03 	
       530.750	  2.282e-03 	
       530.845	  2.282e-03 	
       530.909	  2.282e-03 	
       530.973	  2.282e-03 	
       531.038	  2.282e-03 	
       531.101	  2.282e-03 	
       531.166	  2.282e-03 	
       531.230	  2.282e-03 	
       531.294	  2.282e-03 	
       531.358	  2.282e-03 	
       531.421	  2.282e-03 	
       531.485	  2.282e-03 	
       531.549	  2.282e-03 	
       531.646	  2.282e-03 	
       531.710	  2.282e-03 	
       531.774	  2.282e-03 	
       531.838	  2.282e-03 	
       531.901	  2.282e-03 	
       531.966	  2.282e-03 	
       532.030	  2.282e-03 	
       532.094	  2.282e-03 	
       532.157	  2.282e-03 	
       532.221	  2.282e-03 	
       532.285	  2.282e-03 	
       532.350	  2.282e-03 	
       532.446	  2.282e-03 	
       532.510	  2.282e-03 	
       532.574	  2.282e-03 	
       532.637	  2.282e-03 	
       532.702	  2.282e-03 	
       532.766	  2.282e-03 	
       532.830	  2.282e-03 	
       532.894	  2.282e-03 	
       532.957	  2.282e-03 	
       533.021	  2.282e-03 	
       533.086	  2.282e-03 	
       533.150	  2.282e-03 	
       533.246	  2.282e-03 	
       533.310	  2.282e-03 	
       533.374	  2.283e-03 	
       533.437	  2.283e-03 	
       533.501	  2.283e-03 	
       533.566	  2.283e-03 	
       533.630	  2.283e-03 	
       533.694	  2.283e-03 	
       533.758	  2.283e-03 	
       533.821	  2.283e-03 	
       533.885	  2.283e-03 	
       533.950	  2.283e-03 	
       534.045	  2.283e-03 	
       534.110	  2.283e-03 	
       534.173	  2.283e-03 	
       534.237	  2.283e-03 	
       534.301	  2.283e-03 	
       534.366	  2.283e-03 	
       534.430	  2.283e-03 	
       534.493	  2.283e-03 	
       534.558	  2.283e-03 	
       534.621	  2.283e-03 	
       534.685	  2.283e-03 	
       534.749	  2.283e-03 	
       534.845	  2.282e-03 	
       534.910	  2.282e-03 	
       534.974	  2.282e-03 	
       535.038	  2.282e-03 	
       535.101	  2.282e-03 	
       535.165	  2.282e-03 	
       535.229	  2.282e-03 	
       535.294	  2.282e-03 	
       535.357	  2.282e-03 	
       535.421	  2.282e-03 	
       535.486	  2.282e-03 	
       535.550	  2.282e-03 	
       535.645	  2.282e-03 	
       535.710	  2.282e-03 	
       535.773	  2.282e-03 	
       535.837	  2.282e-03 	
       535.901	  2.282e-03 	
       535.966	  2.282e-03 	
       536.030	  2.282e-03 	
       536.094	  2.282e-03 	
       536.158	  2.283e-03 	
       536.222	  2.283e-03 	
       536.285	  2.283e-03 	
       536.349	  2.283e-03 	
       536.446	  2.283e-03 	
       536.509	  2.283e-03 	
       536.574	  2.283e-03 	
       536.638	  2.282e-03 	
       536.701	  2.282e-03 	
       536.765	  2.283e-03 	
       536.829	  2.283e-03 	
       536.893	  2.283e-03 	
       536.957	  2.283e-03 	
       537.021	  2.283e-03 	
       537.085	  2.283e-03 	
       537.150	  2.283e-03 	
       537.245	  2.283e-03 	
       537.309	  2.284e-03 	
       537.374	  2.284e-03 	
       537.438	  2.284e-03 	
       537.502	  2.284e-03 	
       537.565	  2.284e-03 	
       537.630	  2.284e-03 	
       537.694	  2.284e-03 	
       537.757	  2.284e-03 	
       537.821	  2.284e-03 	
       537.886	  2.284e-03 	
       537.949	  2.284e-03 	
       538.046	  2.284e-03 	
       538.110	  2.284e-03 	
       538.173	  2.284e-03 	
       538.238	  2.284e-03 	
       538.302	  2.284e-03 	
       538.365	  2.284e-03 	
       538.429	  2.284e-03 	
       538.494	  2.284e-03 	
       538.558	  2.284e-03 	
       538.621	  2.284e-03 	
       538.686	  2.284e-03 	
       538.750	  2.284e-03 	
       538.845	  2.284e-03 	
       538.909	  2.284e-03 	
       538.973	  2.284e-03 	
       539.037	  2.284e-03 	
       539.101	  2.284e-03 	
       539.166	  2.284e-03 	
       539.229	  2.284e-03 	
       539.294	  2.284e-03 	
       539.357	  2.284e-03 	
       539.421	  2.283e-03 	
       539.486	  2.283e-03 	
       539.549	  2.283e-03 	
       539.646	  2.283e-03 	
       539.710	  2.283e-03 	
       539.773	  2.283e-03 	
       539.837	  2.283e-03 	
       539.902	  2.283e-03 	
       539.965	  2.282e-03 	
       540.030	  2.282e-03 	
       540.094	  2.282e-03 	
       540.157	  2.282e-03 	
       540.222	  2.282e-03 	
       540.285	  2.282e-03 	
       540.349	  2.282e-03 	
       540.446	  2.282e-03 	
       540.510	  2.282e-03 	
       540.574	  2.282e-03 	
       540.637	  2.282e-03 	
       540.701	  2.283e-03 	
       540.765	  2.283e-03 	
       540.830	  2.283e-03 	
       540.894	  2.283e-03 	
       540.957	  2.283e-03 	
       541.022	  2.283e-03 	
       541.085	  2.283e-03 	
       541.149	  2.283e-03 	
       541.246	  2.284e-03 	
       541.310	  2.284e-03 	
       541.373	  2.283e-03 	
       541.438	  2.283e-03 	
       541.501	  2.283e-03 	
       541.565	  2.283e-03 	
       541.630	  2.283e-03 	
       541.694	  2.283e-03 	
       541.757	  2.283e-03 	
       541.822	  2.283e-03 	
       541.885	  2.284e-03 	
       541.950	  2.284e-03 	
       542.013	  2.283e-03 	
       542.110	  2.283e-03 	
       542.173	  2.283e-03 	
       542.238	  2.283e-03 	
       542.301	  2.283e-03 	
       542.366	  2.283e-03 	
       542.430	  2.283e-03 	
       542.494	  2.283e-03 	
       542.557	  2.283e-03 	
       542.622	  2.283e-03 	
       542.686	  2.283e-03 	
       542.750	  2.283e-03 	
       542.813	  2.283e-03 	
       542.910	  2.283e-03 	
       542.973	  2.283e-03 	
       543.037	  2.283e-03 	
       543.102	  2.283e-03 	
       543.166	  2.283e-03 	
       543.230	  2.283e-03 	
       543.293	  2.283e-03 	
       543.357	  2.283e-03 	
       543.422	  2.283e-03 	
       543.486	  2.283e-03 	
       543.549	  2.283e-03 	
       543.613	  2.283e-03 	
       543.710	  2.283e-03 	
       543.774	  2.283e-03 	
       543.837	  2.283e-03 	
       543.901	  2.283e-03 	
       543.966	  2.283e-03 	
       544.030	  2.283e-03 	
       544.094	  2.283e-03 	
       544.157	  2.283e-03 	
       544.222	  2.283e-03 	
       544.285	  2.283e-03 	
       544.350	  2.283e-03 	
       544.414	  2.284e-03 	
       544.509	  2.284e-03 	
       544.574	  2.284e-03 	
       544.638	  2.284e-03 	
       544.702	  2.284e-03 	
       544.766	  2.284e-03 	
       544.829	  2.284e-03 	
       544.894	  2.284e-03 	
       544.958	  2.284e-03 	
       545.021	  2.284e-03 	
       545.086	  2.284e-03 	
       545.150	  2.284e-03 	
       545.214	  2.284e-03 	
       545.310	  2.284e-03 	
       545.373	  2.284e-03 	
       545.437	  2.284e-03 	
       545.502	  2.284e-03 	
       545.566	  2.284e-03 	
       545.630	  2.283e-03 	
       545.693	  2.283e-03 	
       545.757	  2.283e-03 	
       545.821	  2.283e-03 	
       545.885	  2.283e-03 	
       545.949	  2.283e-03 	
       546.014	  2.283e-03 	
       546.109	  2.283e-03 	
       546.174	  2.283e-03 	
       546.238	  2.283e-03 	
       546.302	  2.283e-03 	
       546.365	  2.283e-03 	
       546.429	  2.283e-03 	
       546.494	  2.284e-03 	
       546.557	  2.284e-03 	
       546.621	  2.284e-03 	
       546.685	  2.284e-03 	
       546.749	  2.284e-03 	
       546.814	  2.284e-03 	
       546.910	  2.284e-03 	
       546.973	  2.284e-03 	
       547.037	  2.284e-03 	
       547.101	  2.284e-03 	
       547.165	  2.284e-03 	
       547.229	  2.284e-03 	
       547.293	  2.284e-03 	
       547.357	  2.284e-03 	
       547.421	  2.284e-03 	
       547.485	  2.284e-03 	
       547.550	  2.284e-03 	
       547.614	  2.284e-03 	
       547.709	  2.284e-03 	
       547.773	  2.284e-03 	
       547.837	  2.284e-03 	
       547.902	  2.284e-03 	
       547.965	  2.284e-03 	
       548.030	  2.284e-03 	
       548.094	  2.284e-03 	
       548.158	  2.284e-03 	
       548.222	  2.283e-03 	
       548.286	  2.283e-03 	
       548.350	  2.284e-03 	
       548.413	  2.284e-03 	
       548.510	  2.284e-03 	
       548.574	  2.284e-03 	
       548.637	  2.284e-03 	
       548.701	  2.284e-03 	
       548.765	  2.284e-03 	
       548.830	  2.284e-03 	
       548.893	  2.284e-03 	
       548.957	  2.284e-03 	
       549.022	  2.284e-03 	
       549.086	  2.284e-03 	
       549.150	  2.284e-03 	
       549.214	  2.284e-03 	
       549.309	  2.284e-03 	
       549.374	  2.284e-03 	
       549.437	  2.284e-03 	
       549.502	  2.284e-03 	
       549.566	  2.284e-03 	
       549.630	  2.284e-03 	
       549.694	  2.284e-03 	
       549.758	  2.284e-03 	
       549.821	  2.284e-03 	
       549.885	  2.284e-03 	
       549.949	  2.284e-03 	
       550.014	  2.284e-03 	
       550.110	  2.284e-03 	
       550.174	  2.284e-03 	
       550.238	  2.284e-03 	
       550.301	  2.284e-03 	
       550.366	  2.284e-03 	
       550.429	  2.284e-03 	
       550.494	  2.284e-03 	
       550.557	  2.284e-03 	
       550.621	  2.284e-03 	
       550.685	  2.284e-03 	
       550.750	  2.284e-03 	
       550.814	  2.284e-03 	
       550.910	  2.284e-03 	
       550.973	  2.284e-03 	
       551.038	  2.284e-03 	
       551.101	  2.284e-03 	
       551.165	  2.284e-03 	
       551.230	  2.283e-03 	
       551.293	  2.283e-03 	
       551.358	  2.283e-03 	
       551.422	  2.283e-03 	
       551.485	  2.283e-03 	
       551.550	  2.283e-03 	
       551.613	  2.283e-03 	
       551.710	  2.283e-03 	
       551.774	  2.283e-03 	
       551.838	  2.283e-03 	
       551.901	  2.283e-03 	
       551.965	  2.283e-03 	
       552.029	  2.283e-03 	
       552.094	  2.283e-03 	
       552.157	  2.283e-03 	
       552.221	  2.283e-03 	
       552.285	  2.283e-03 	
       552.350	  2.283e-03 	
       552.413	  2.283e-03 	
       552.509	  2.283e-03 	
       552.573	  2.284e-03 	
       552.638	  2.283e-03 	
       552.701	  2.283e-03 	
       552.765	  2.283e-03 	
       552.830	  2.283e-03 	
       552.894	  2.283e-03 	
       552.958	  2.283e-03 	
       553.021	  2.283e-03 	
       553.086	  2.283e-03 	
       553.150	  2.283e-03 	
       553.213	  2.283e-03 	
       553.309	  2.283e-03 	
       553.373	  2.283e-03 	
       553.438	  2.283e-03 	
       553.502	  2.283e-03 	
       553.566	  2.283e-03 	
       553.630	  2.283e-03 	
       553.693	  2.283e-03 	
       553.757	  2.283e-03 	
       553.822	  2.283e-03 	
       553.886	  2.283e-03 	
       553.950	  2.283e-03 	
       554.014	  2.283e-03 	
       554.110	  2.283e-03 	
       554.173	  2.283e-03 	
       554.237	  2.283e-03 	
       554.301	  2.283e-03 	
       554.365	  2.283e-03 	
       554.429	  2.283e-03 	
       554.493	  2.283e-03 	
       554.557	  2.283e-03 	
       554.621	  2.284e-03 	
       554.686	  2.284e-03 	
       554.749	  2.284e-03 	
       554.813	  2.284e-03 	
       554.909	  2.284e-03 	
       554.973	  2.284e-03 	
       555.037	  2.284e-03 	
       555.102	  2.284e-03 	
       555.166	  2.283e-03 	
       555.230	  2.283e-03 	
       555.294	  2.283e-03 	
       555.357	  2.283e-03 	
       555.421	  2.283e-03 	
       555.485	  2.283e-03 	
       555.550	  2.283e-03 	
       555.613	  2.283e-03 	
       555.677	  2.282e-03 	
       555.773	  2.282e-03 	
       555.838	  2.282e-03 	
       555.901	  2.282e-03 	
       555.966	  2.282e-03 	
       556.030	  2.282e-03 	
       556.094	  2.283e-03 	
       556.158	  2.283e-03 	
       556.221	  2.283e-03 	
       556.285	  2.283e-03 	
       556.350	  2.283e-03 	
       556.414	  2.283e-03 	
       556.478	  2.283e-03 	
       556.573	  2.282e-03 	
       556.638	  2.282e-03 	
       556.701	  2.283e-03 	
       556.766	  2.283e-03 	
       556.830	  2.283e-03 	
       556.894	  2.283e-03 	
       556.957	  2.283e-03 	
       557.021	  2.283e-03 	
       557.085	  2.283e-03 	
       557.149	  2.283e-03 	
       557.214	  2.283e-03 	
       557.277	  2.283e-03 	
       557.373	  2.283e-03 	
       557.437	  2.283e-03 	
       557.502	  2.283e-03 	
       557.565	  2.283e-03 	
       557.629	  2.283e-03 	
       557.694	  2.283e-03 	
       557.757	  2.283e-03 	
       557.821	  2.283e-03 	
       557.885	  2.283e-03 	
       557.950	  2.283e-03 	
       558.013	  2.283e-03 	
       558.077	  2.282e-03 	
       558.173	  2.283e-03 	
       558.237	  2.282e-03 	
       558.302	  2.282e-03 	
       558.366	  2.283e-03 	
       558.430	  2.283e-03 	
       558.494	  2.283e-03 	
       558.557	  2.283e-03 	
       558.621	  2.283e-03 	
       558.685	  2.283e-03 	
       558.749	  2.283e-03 	
       558.813	  2.283e-03 	
       558.877	  2.283e-03 	
       558.973	  2.283e-03 	
       559.037	  2.283e-03 	
       559.101	  2.283e-03 	
       559.166	  2.283e-03 	
       559.229	  2.283e-03 	
       559.293	  2.283e-03 	
       559.357	  2.283e-03 	
       559.421	  2.283e-03 	
       559.486	  2.283e-03 	
       559.549	  2.283e-03 	
       559.613	  2.284e-03 	
       559.678	  2.284e-03 	
       559.773	  2.284e-03 	
       559.837	  2.284e-03 	
       559.901	  2.284e-03 	
       559.965	  2.284e-03 	
       560.029	  2.284e-03 	
       560.094	  2.284e-03 	
       560.158	  2.284e-03 	
       560.222	  2.284e-03 	
       560.285	  2.283e-03 	
       560.350	  2.283e-03 	
       560.413	  2.283e-03 	
       560.477	  2.283e-03 	
       560.573	  2.283e-03 	
       560.638	  2.283e-03 	
       560.701	  2.283e-03 	
       560.765	  2.283e-03 	
       560.830	  2.283e-03 	
       560.893	  2.283e-03 	
       560.958	  2.283e-03 	
       561.022	  2.282e-03 	
       561.086	  2.282e-03 	
       561.149	  2.282e-03 	
       561.213	  2.282e-03 	
       561.278	  2.282e-03 	
       561.374	  2.282e-03 	
       561.437	  2.282e-03 	
       561.501	  2.282e-03 	
       561.565	  2.282e-03 	
       561.629	  2.282e-03 	
       561.693	  2.282e-03 	
       561.757	  2.282e-03 	
       561.822	  2.282e-03 	
       561.886	  2.282e-03 	
       561.950	  2.282e-03 	
       562.014	  2.282e-03 	
       562.077	  2.282e-03 	
       562.173	  2.282e-03 	
       562.237	  2.282e-03 	
       562.301	  2.282e-03 	
       562.366	  2.282e-03 	
       562.429	  2.282e-03 	
       562.493	  2.283e-03 	
       562.558	  2.283e-03 	
       562.622	  2.283e-03 	
       562.685	  2.283e-03 	
       562.749	  2.283e-03 	
       562.813	  2.284e-03 	
       562.877	  2.284e-03 	
       562.973	  2.284e-03 	
       563.038	  2.284e-03 	
       563.101	  2.284e-03 	
       563.165	  2.284e-03 	
       563.229	  2.284e-03 	
       563.293	  2.284e-03 	
       563.358	  2.284e-03 	
       563.420	  2.284e-03 	
       563.484	  2.284e-03 	
       563.549	  2.283e-03 	
       563.613	  2.283e-03 	
       563.678	  2.283e-03 	
       563.774	  2.283e-03 	
       563.837	  2.283e-03 	
       563.901	  2.283e-03 	
       563.966	  2.283e-03 	
       564.029	  2.283e-03 	
       564.094	  2.283e-03 	
       564.157	  2.283e-03 	
       564.222	  2.283e-03 	
       564.286	  2.283e-03 	
       564.350	  2.283e-03 	
       564.414	  2.282e-03 	
       564.478	  2.282e-03 	
       564.573	  2.282e-03 	
       564.637	  2.282e-03 	
       564.702	  2.282e-03 	
       564.765	  2.282e-03 	
       564.830	  2.282e-03 	
       564.893	  2.283e-03 	
       564.957	  2.283e-03 	
       565.021	  2.283e-03 	
       565.086	  2.283e-03 	
       565.149	  2.283e-03 	
       565.213	  2.283e-03 	
       565.277	  2.283e-03 	
       565.373	  2.283e-03 	
       565.437	  2.283e-03 	
       565.501	  2.283e-03 	
       565.566	  2.283e-03 	
       565.629	  2.283e-03 	
       565.693	  2.283e-03 	
       565.757	  2.283e-03 	
       565.821	  2.283e-03 	
       565.886	  2.282e-03 	
       565.950	  2.282e-03 	
       566.014	  2.282e-03 	
       566.077	  2.282e-03 	
       566.174	  2.282e-03 	
       566.237	  2.282e-03 	
       566.301	  2.282e-03 	
       566.366	  2.282e-03 	
       566.430	  2.282e-03 	
       566.494	  2.282e-03 	
       566.557	  2.282e-03 	
       566.621	  2.283e-03 	
       566.685	  2.283e-03 	
       566.750	  2.283e-03 	
       566.813	  2.283e-03 	
       566.877	  2.283e-03 	
       566.974	  2.283e-03 	
       567.037	  2.282e-03 	
       567.101	  2.282e-03 	
       567.165	  2.282e-03 	
       567.229	  2.282e-03 	
       567.294	  2.282e-03 	
       567.357	  2.282e-03 	
       567.421	  2.282e-03 	
       567.486	  2.282e-03 	
       567.549	  2.282e-03 	
       567.614	  2.282e-03 	
       567.677	  2.282e-03 	
       567.774	  2.282e-03 	
       567.837	  2.282e-03 	
       567.902	  2.282e-03 	
       567.965	  2.282e-03 	
