Data from thorlabsback_SR6010521__0__10-38-19-773.txt Node

Date: Tue Jun 09 10:38:19 CEST 2026
User: FIDOPA_3
Spectrometer: SR601052
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
811.46	1232.35161
811.789	1239.94499
812.118	1248.49038
812.446	1260.83904
812.775	1265.59019
813.103	1267.4909
813.431	1236.148
813.76	1254.18898
814.088	1262.73939
814.416	1226.65814
814.744	1251.33952
815.072	1290.31102
815.4	1245.64158
815.728	1281.75099
816.056	1238.99568
816.384	1253.23913
816.712	1233.30065
817.039	1257.03879
817.367	1228.55581
817.695	1258.93884
818.022	1269.39177
818.35	1263.68962
818.677	1223.8119
819.005	1254.18898
819.332	1244.69206
819.659	1265.59019
819.986	1274.14458
820.314	1242.79312
820.641	1237.09719
820.968	1261.78919
821.295	1254.18898
821.622	1241.8437
821.949	1256.08881
822.276	1226.65814
822.602	1300.77733
822.929	1287.45735
823.256	1236.148
823.582	1240.89433
823.909	1234.24973
824.235	1280.80006
824.562	1272.24334
824.888	1280.80006
825.215	1277.94749
825.541	1216.22359
825.867	1266.54053
826.193	1260.83904
826.52	1291.26232
826.846	1255.13888
827.172	1251.33952
827.498	1274.14458
827.823	1282.70196
828.149	1268.44132
828.475	1257.03879
828.801	1258.93884
829.127	1293.16503
829.452	1276.04596
829.778	1248.49038
830.103	1252.2893
830.429	1258.93884
830.754	1282.70196
831.08	1244.69206
831.405	1267.4909
831.73	1246.59115
832.055	1246.59115
832.38	1247.54075
832.705	1276.04596
833.03	1252.2893
833.355	1257.98879
833.68	1246.59115
834.005	1297.92244
834.33	1270.34226
834.655	1272.24334
834.979	1248.49038
835.304	1239.94499
835.629	1271.29278
835.953	1258.93884
836.278	1255.13888
836.602	1255.13888
836.926	1263.68962
837.251	1229.5047
837.575	1223.8119
837.899	1247.54075
838.223	1251.33952
838.547	1252.2893
838.871	1259.88892
839.195	1267.4909
839.519	1262.73939
839.843	1242.79312
840.167	1258.93884
840.491	1268.44132
840.814	1270.34226
841.138	1252.2893
841.462	1255.13888
841.785	1243.74257
842.108	1274.14458
842.432	1258.93884
842.755	1255.13888
843.079	1276.99671
843.402	1265.59019
843.725	1267.4909
844.048	1286.5062
844.371	1270.34226
844.694	1269.39177
845.017	1239.94499
845.34	1254.18898
845.663	1224.76061
845.986	1240.89433
846.308	1263.68962
846.631	1268.44132
846.954	1264.63988
847.276	1276.99671
847.599	1282.70196
847.921	1236.148
848.244	1256.08881
848.566	1259.88892
848.888	1265.59019
849.211	1253.23913
849.533	1242.79312
849.855	1275.09525
850.177	1229.5047
850.499	1241.8437
850.821	1247.54075
851.143	1220.01745
851.465	1253.23913
851.786	1252.2893
852.108	1239.94499
852.43	1270.34226
852.751	1264.63988
853.073	1244.69206
853.394	1245.64158
853.716	1255.13888
854.037	1257.98879
854.359	1233.30065
854.68	1235.19885
855.001	1254.18898
855.322	1260.83904
855.643	1234.24973
855.964	1252.2893
856.285	1256.08881
856.606	1246.59115
856.927	1247.54075
857.248	1302.68077
857.569	1238.99568
857.889	1283.65296
858.21	1228.55581
858.531	1251.33952
858.851	1270.34226
859.172	1249.44006
859.492	1242.79312
859.813	1258.93884
860.133	1254.18898
860.453	1247.54075
860.773	1229.5047
861.094	1265.59019
861.414	1263.68962
861.734	1251.33952
862.054	1256.08881
862.374	1245.64158
862.693	1272.24334
863.013	1283.65296
863.333	1256.08881
863.653	1236.148
863.972	1262.73939
864.292	1263.68962
864.611	1273.19394
864.931	1276.04596
865.25	1290.31102
865.57	1261.78919
865.889	1257.03879
866.208	1237.09719
866.527	1257.03879
866.847	1258.93884
867.166	1264.63988
867.485	1280.80006
867.804	1249.44006
868.123	1228.55581
868.441	1264.63988
868.76	1256.08881
869.079	1263.68962
869.398	1259.88892
869.716	1258.93884
870.035	1287.45735
870.353	1257.03879
870.672	1261.78919
870.99	1257.98879
871.308	1242.79312
871.627	1238.04642
871.945	1273.19394
872.263	1257.98879
872.581	1288.40854
872.899	1244.69206
873.217	1259.88892
873.535	1254.18898
873.853	1274.14458
874.171	1273.19394
874.489	1271.29278
874.806	1249.44006
875.124	1271.29278
875.442	1262.73939
875.759	1251.33952
876.077	1287.45735
876.394	1257.03879
876.711	1250.38977
877.029	1230.45363
877.346	1276.04596
877.663	1296.97089
877.98	1260.83904
878.297	1251.33952
878.614	1263.68962
878.931	1247.54075
879.248	1261.78919
879.565	1238.04642
879.882	1245.64158
880.199	1283.65296
880.515	1258.93884
880.832	1269.39177
881.149	1280.80006
881.465	1255.13888
881.782	1240.89433
882.098	1276.04596
882.414	1290.31102
882.731	1267.4909
883.047	1260.83904
883.363	1285.55508
883.679	1236.148
883.995	1248.49038
884.311	1258.93884
884.627	1259.88892
884.943	1259.88892
885.259	1261.78919
885.575	1258.93884
885.89	1232.35161
886.206	1246.59115
886.522	1242.79312
886.837	1285.55508
887.153	1276.99671
887.468	1246.59115
887.783	1273.19394
888.099	1260.83904
888.414	1242.79312
888.729	1249.44006
889.044	1246.59115
889.359	1230.45363
889.674	1269.39177
889.989	1256.08881
890.304	1278.89831
890.619	1238.99568
890.934	1281.75099
891.249	1230.45363
891.563	1236.148
891.878	1246.59115
892.193	1273.19394
892.507	1256.08881
892.822	1261.78919
893.136	1258.93884
893.45	1260.83904
893.765	1278.89831
894.079	1229.5047
894.393	1258.93884
894.707	1270.34226
895.021	1277.94749
895.335	1254.18898
895.649	1294.11644
895.963	1274.14458
896.277	1231.4026
896.591	1296.97089
896.904	1256.08881
897.218	1249.44006
897.531	1238.99568
897.845	1240.89433
898.158	1256.08881
898.472	1253.23913
898.785	1282.70196
899.099	1258.93884
899.412	1261.78919
899.725	1244.69206
900.038	1249.44006
900.351	1280.80006
900.664	1243.74257
900.977	1269.39177
901.29	1257.98879
901.603	1262.73939
901.916	1259.88892
902.228	1280.80006
902.541	1240.89433
902.854	1286.5062
903.166	1237.09719
903.479	1264.63988
903.791	1240.89433
904.104	1256.08881
904.416	1252.2893
904.728	1253.23913
905.04	1264.63988
905.352	1246.59115
905.665	1253.23913
905.977	1283.65296
906.289	1246.59115
906.6	1251.33952
906.912	1231.4026
907.224	1234.24973
907.536	1255.13888
907.848	1258.93884
908.159	1245.64158
908.471	1268.44132
908.782	1234.24973
909.094	1245.64158
909.405	1261.78919
909.716	1276.99671
910.028	1234.24973
910.339	1252.2893
910.65	1234.24973
910.961	1260.83904
911.272	1307.44001
911.583	1283.65296
911.894	1265.59019
912.205	1248.49038
912.516	1234.24973
912.827	1263.68962
913.137	1291.26232
913.448	1234.24973
913.758	1258.93884
914.069	1254.18898
914.379	1233.30065
914.69	1238.99568
915	1241.8437
915.31	1239.94499
915.621	1244.69206
915.931	1261.78919
916.241	1218.12044
916.551	1277.94749
916.861	1252.2893
917.171	1293.16503
917.481	1240.89433
917.791	1258.93884
918.1	1217.172
918.41	1250.38977
918.72	1267.4909
919.029	1262.73939
919.339	1269.39177
919.648	1263.68962
919.958	1268.44132
920.267	1258.93884
920.576	1233.30065
920.886	1245.64158
921.195	1241.8437
921.504	1285.55508
921.813	1257.03879
922.122	1278.89831
922.431	1273.19394
922.74	1293.16503
923.049	1254.18898
923.357	1261.78919
923.666	1233.30065
923.975	1266.54053
924.283	1260.83904
924.592	1257.98879
924.9	1232.35161
925.209	1260.83904
925.517	1240.89433
925.825	1243.74257
926.134	1241.8437
926.442	1260.83904
926.75	1317.91357
927.058	1240.89433
927.366	1262.73939
927.674	1275.09525
927.982	1258.93884
928.29	1279.84917
928.598	1245.64158
928.905	1262.73939
929.213	1248.49038
929.521	1258.93884
929.828	1238.99568
930.136	1286.5062
930.443	1237.09719
930.75	1238.04642
931.058	1231.4026
931.365	1264.63988
931.672	1281.75099
931.979	1235.19885
932.286	1274.14458
932.593	1254.18898
932.9	1255.13888
933.207	1276.04596
933.514	1283.65296
933.821	1248.49038
934.127	1240.89433
934.434	1258.93884
934.741	1239.94499
935.047	1248.49038
935.354	1212.43033
935.66	1255.13888
935.966	1273.19394
936.273	1270.34226
936.579	1259.88892
936.885	1291.26232
937.191	1255.13888
937.497	1253.23913
937.803	1275.09525
938.109	1261.78919
938.415	1263.68962
938.721	1254.18898
939.027	1259.88892
939.333	1248.49038
939.638	1252.2893
939.944	1275.09525
940.249	1249.44006
940.555	1269.39177
940.86	1255.13888
941.166	1252.2893
941.471	1290.31102
941.776	1262.73939
942.081	1238.99568
942.386	1273.19394
942.692	1260.83904
942.997	1236.148
943.301	1272.24334
943.606	1243.74257
943.911	1237.09719
944.216	1232.35161
944.521	1243.74257
944.825	1257.03879
945.13	1256.08881
945.434	1249.44006
945.739	1254.18898
946.043	1264.63988
946.348	1259.88892
946.652	1253.23913
946.956	1253.23913
947.26	1257.03879
947.564	1241.8437
947.869	1228.55581
948.173	1223.8119
948.476	1271.29278
948.78	1250.38977
949.084	1263.68962
949.388	1284.60401
949.692	1224.76061
949.995	1245.64158
950.299	1261.78919
950.602	1253.23913
950.906	1243.74257
951.209	1268.44132
951.513	1273.19394
951.816	1231.4026
952.119	1258.93884
952.422	1218.12044
952.725	1257.98879
953.028	1246.59115
953.331	1249.44006
953.634	1286.5062
953.937	1546.54882
954.24	1276.04596
954.543	1236.148
954.845	1272.24334
955.148	1271.29278
955.451	1259.88892
955.753	1265.59019
956.056	1273.19394
956.358	1255.13888
956.66	1231.4026
956.963	1241.8437
957.265	1272.24334
957.567	1255.13888
957.869	1238.99568
958.171	1246.59115
958.473	1253.23913
958.775	1218.12044
959.077	1249.44006
959.379	1275.09525
959.68	1245.64158
959.982	1265.59019
960.284	1245.64158
960.585	1251.33952
960.887	1239.94499
961.188	1242.79312
961.49	1262.73939
961.791	1257.98879
962.092	1286.5062
962.393	1270.34226
962.694	1271.29278
962.996	1267.4909
963.297	1271.29278
963.597	1271.29278
963.898	1258.93884
964.199	1276.04596
964.5	1271.29278
964.801	1276.99671
965.101	1236.148
965.402	1245.64158
965.703	1260.83904
966.003	1269.39177
966.303	1291.26232
966.604	1257.03879
966.904	1258.93884
967.204	1267.4909
967.504	1253.23913
967.805	1248.49038
968.105	1258.93884
968.405	1242.79312
968.705	1292.21366
969.004	1250.38977
969.304	1249.44006
969.604	1270.34226
969.904	1252.2893
970.203	1268.44132
970.503	1252.2893
970.802	1256.08881
971.102	1262.73939
971.401	1241.8437
971.701	1257.03879
972	1232.35161
972.299	1239.94499
972.598	1257.03879
972.897	1270.34226
973.196	1236.148
973.495	1271.29278
973.794	1255.13888
974.093	1246.59115
974.392	1239.94499
974.691	1246.59115
974.989	1251.33952
975.288	1280.80006
975.587	1250.38977
975.885	1261.78919
976.184	1236.148
976.482	1277.94749
976.78	1246.59115
977.078	1266.54053
977.377	1246.59115
977.675	1257.98879
977.973	1253.23913
978.271	1284.60401
978.569	1256.08881
978.867	1229.5047
979.165	1245.64158
979.462	1262.73939
979.76	1271.29278
980.058	1285.55508
980.355	1248.49038
980.653	1251.33952
980.95	1253.23913
981.248	1266.54053
981.545	1235.19885
981.842	1261.78919
982.14	1259.88892
982.437	1279.84917
982.734	1282.70196
983.031	1257.03879
983.328	1285.55508
983.625	1236.148
983.922	1264.63988
984.218	1262.73939
984.515	1264.63988
984.812	1257.03879
985.108	1263.68962
985.405	1235.19885
985.702	1274.14458
985.998	1239.94499
986.294	1262.73939
986.591	1265.59019
986.887	1228.55581
987.183	1252.2893
987.479	1235.19885
987.775	1275.09525
988.071	1264.63988
988.367	1230.45363
988.663	1296.97089
988.959	1265.59019
989.255	1284.60401
989.551	1247.54075
989.846	1249.44006
990.142	1275.09525
990.437	1238.99568
990.733	1286.5062
991.028	1277.94749
991.324	1270.34226
991.619	1265.59019
991.914	1249.44006
992.209	1231.4026
992.504	1251.33952
992.799	1292.21366
993.094	1244.69206
993.389	1264.63988
993.684	1241.8437
993.979	1267.4909
994.274	1237.09719
994.568	1250.38977
994.863	1239.94499
995.157	1272.24334
995.452	1273.19394
995.746	1265.59019
996.041	1253.23913
996.335	1233.30065
996.629	1269.39177
996.924	1268.44132
997.218	1257.03879
997.512	1303.63254
997.806	1250.38977
998.1	1291.26232
998.394	1276.99671
998.687	1243.74257
998.981	1290.31102
999.275	1247.54075
999.568	1251.33952
999.862	1273.19394
1000.156	1257.03879
1000.449	1264.63988
1000.742	1271.29278
1001.036	1257.03879
1001.329	1221.9146
1001.622	1251.33952
1001.915	1268.44132
1002.209	1265.59019
1002.502	1259.88892
1002.794	1245.64158
1003.087	1268.44132
1003.38	1261.78919
1003.673	1275.09525
1003.966	1249.44006
1004.258	1260.83904
1004.551	1249.44006
1004.844	1248.49038
1005.136	1259.88892
1005.428	1255.13888
1005.721	1252.2893
1006.013	1262.73939
1006.305	1282.70196
1006.597	1242.79312
1006.89	1275.09525
1007.182	1245.64158
1007.474	1244.69206
1007.766	1261.78919
1008.057	1264.63988
1008.349	1268.44132
1008.641	1254.18898
1008.933	1273.19394
1009.224	1240.89433
1009.516	1257.98879
1009.807	1263.68962
1010.099	1257.03879
1010.39	1229.5047
1010.681	1229.5047
1010.973	1234.24973
1011.264	1228.55581
1011.555	1266.54053
1011.846	1251.33952
1012.137	1262.73939
1012.428	1256.08881
1012.719	1241.8437
1013.01	1245.64158
1013.3	1270.34226
1013.591	1241.8437
1013.882	1257.03879
1014.172	1238.99568
1014.463	1276.99671
1014.753	1265.59019
1015.044	1249.44006
1015.334	1243.74257
1015.624	1264.63988
1015.914	1260.83904
1016.205	1267.4909
1016.495	1275.09525
1016.785	1259.88892
1017.075	1259.88892
1017.365	1249.44006
1017.654	1276.04596
1017.944	1279.84917
1018.234	1280.80006
1018.524	1243.74257
1018.813	1236.148
1019.103	1276.04596
1019.392	1257.98879
1019.681	1253.23913
1019.971	1240.89433
1020.26	1270.34226
1020.549	1277.94749
1020.838	1269.39177
1021.128	1250.38977
1021.417	1282.70196
1021.706	1291.26232
1021.994	1222.86323
1022.283	1271.29278
1022.572	1259.88892
1022.861	1250.38977
1023.149	1268.44132
1023.438	1257.03879
1023.727	1260.83904
1024.015	1309.34397
1024.303	1275.09525
1024.592	1260.83904
1024.88	1266.54053
1025.168	1239.94499
1025.456	1255.13888
1025.745	1314.10449
1026.033	1262.73939
1026.321	1256.08881
1026.608	1241.8437
1026.896	1266.54053
1027.184	1252.2893
1027.472	1240.89433
1027.76	1241.8437
1028.047	1263.68962
1028.335	1243.74257
1028.622	1254.18898
1028.91	1245.64158
1029.197	1248.49038
1029.484	1246.59115
1029.771	1257.98879
1030.059	1248.49038
1030.346	1291.26232
1030.633	1293.16503
1030.92	1236.148
1031.207	1258.93884
1031.493	1287.45735
1031.78	1232.35161
1032.067	1249.44006
1032.354	1259.88892
1032.64	1242.79312
1032.927	1243.74257
1033.213	1282.70196
1033.5	1272.24334
1033.786	1239.94499
1034.072	1286.5062
1034.359	1260.83904
1034.645	1249.44006
1034.931	1259.88892
1035.217	1252.2893
1035.503	1254.18898
1035.789	1263.68962
1036.075	1272.24334
1036.36	1231.4026
1036.646	1231.4026
1036.932	1241.8437
1037.217	1257.03879
1037.503	1218.12044
1037.789	1243.74257
1038.074	1240.89433
1038.359	1225.70935
1038.645	1280.80006
1038.93	1261.78919
1039.215	1275.09525
1039.5	1231.4026
1039.785	1243.74257
1040.07	1249.44006
1040.355	1242.79312
1040.64	1233.30065
1040.925	1244.69206
1041.209	1234.24973
1041.494	1220.96601
1041.779	1237.09719
1042.063	1507.18323
1042.348	1220.96601
1042.632	1223.8119
1042.917	1237.09719
1043.201	1210.53392
1043.485	1212.43033
1043.769	1247.54075
1044.053	1228.55581
1044.337	1238.99568
1044.621	1235.19885
1044.905	1244.69206
1045.189	1217.172
1045.473	1236.148
1045.757	1189.68335
1046.04	1207.6896
1046.324	1202.9498
1046.607	1198.21094
1046.891	1220.01745
1047.174	1196.31566
