z1_new_m	d2_new_long_m
4.868000e-02	3.494199e-04
4.869000e-02	3.495362e-04
4.870000e-02	3.496524e-04
4.871000e-02	3.497687e-04
4.872000e-02	3.498849e-04
4.873000e-02	3.500012e-04
4.874000e-02	3.501175e-04
4.875000e-02	3.502337e-04
4.876000e-02	3.503500e-04
4.877000e-02	3.504662e-04
4.878000e-02	3.505825e-04
4.879000e-02	3.506988e-04
4.880000e-02	3.508150e-04
4.881000e-02	3.509313e-04
4.882000e-02	3.510475e-04
4.883000e-02	3.511638e-04
4.884000e-02	3.512800e-04
4.885000e-02	3.513963e-04
4.886000e-02	3.515126e-04
4.887000e-02	3.516288e-04
4.888000e-02	3.517451e-04
4.889000e-02	3.518613e-04
4.890000e-02	3.519776e-04
4.891000e-02	3.520939e-04
4.892000e-02	3.522101e-04
4.893000e-02	3.523264e-04
4.894000e-02	3.524426e-04
4.895000e-02	3.525589e-04
4.896000e-02	3.526751e-04
4.897000e-02	3.527914e-04
4.898000e-02	3.529077e-04
4.899000e-02	3.530239e-04
4.900000e-02	3.531402e-04
4.901000e-02	3.532571e-04
4.902000e-02	3.533740e-04
4.903000e-02	3.534909e-04
4.904000e-02	3.536078e-04
4.905000e-02	3.537247e-04
4.906000e-02	3.538416e-04
4.907000e-02	3.539585e-04
4.908000e-02	3.540754e-04
4.909000e-02	3.541923e-04
4.910000e-02	3.543093e-04
4.911000e-02	3.544262e-04
4.912000e-02	3.545431e-04
4.913000e-02	3.546600e-04
4.914000e-02	3.547769e-04
4.915000e-02	3.548938e-04
4.916000e-02	3.550107e-04
4.917000e-02	3.551276e-04
4.918000e-02	3.552445e-04
4.919000e-02	3.553614e-04
4.920000e-02	3.554783e-04
4.921000e-02	3.555952e-04
4.922000e-02	3.557121e-04
4.923000e-02	3.558290e-04
4.924000e-02	3.559460e-04
4.925000e-02	3.560629e-04
4.926000e-02	3.561798e-04
4.927000e-02	3.562967e-04
4.928000e-02	3.564136e-04
4.929000e-02	3.565305e-04
4.930000e-02	3.566474e-04
4.931000e-02	3.567643e-04
4.932000e-02	3.568812e-04
4.933000e-02	3.569981e-04
4.934000e-02	3.571150e-04
4.935000e-02	3.572319e-04
4.936000e-02	3.573488e-04
4.937000e-02	3.574657e-04
4.938000e-02	3.575827e-04
4.939000e-02	3.576996e-04
4.940000e-02	3.578165e-04
4.941000e-02	3.579334e-04
4.942000e-02	3.580503e-04
4.943000e-02	3.581672e-04
4.944000e-02	3.582841e-04
4.945000e-02	3.584010e-04
4.946000e-02	3.585179e-04
4.947000e-02	3.586348e-04
4.948000e-02	3.587517e-04
4.949000e-02	3.588686e-04
4.950000e-02	3.589855e-04
4.951000e-02	3.591025e-04
4.952000e-02	3.592194e-04
4.953000e-02	3.593363e-04
4.954000e-02	3.594532e-04
4.955000e-02	3.595701e-04
4.956000e-02	3.596870e-04
4.957000e-02	3.598039e-04
4.958000e-02	3.599208e-04
4.959000e-02	3.600377e-04
4.960000e-02	3.601546e-04
4.961000e-02	3.602715e-04
4.962000e-02	3.603884e-04
4.963000e-02	3.605053e-04
4.964000e-02	3.606222e-04
4.965000e-02	3.607392e-04
4.966000e-02	3.608561e-04
4.967000e-02	3.609730e-04
4.968000e-02	3.610899e-04
4.969000e-02	3.612068e-04
4.970000e-02	3.613237e-04
4.971000e-02	3.614406e-04
4.972000e-02	3.615575e-04
4.973000e-02	3.616744e-04
4.974000e-02	3.617913e-04
4.975000e-02	3.619082e-04
4.976000e-02	3.620251e-04
4.977000e-02	3.621420e-04
4.978000e-02	3.622589e-04
4.979000e-02	3.623759e-04
4.980000e-02	3.624928e-04
4.981000e-02	3.626097e-04
4.982000e-02	3.627266e-04
4.983000e-02	3.628435e-04
4.984000e-02	3.629604e-04
4.985000e-02	3.630773e-04
4.986000e-02	3.631942e-04
4.987000e-02	3.633111e-04
4.988000e-02	3.634280e-04
4.989000e-02	3.635449e-04
4.990000e-02	3.636618e-04
4.991000e-02	3.637787e-04
4.992000e-02	3.638957e-04
4.993000e-02	3.640126e-04
4.994000e-02	3.641295e-04
4.995000e-02	3.642464e-04
4.996000e-02	3.643633e-04
4.997000e-02	3.644802e-04
4.998000e-02	3.645971e-04
4.999000e-02	3.647140e-04
